0,1,2,3,4,5,Classification
0.5321480361266672,1.3981895354556002,-0.49123198421923747,-0.2027367456391802,0.4768878096323335,-0.7703069884203508,C3S1
0.3729973260893562,3.894860529992563,-1.0487741153797903,-0.04294394501892436,0.7244210855473385,-0.6021259911736825,C3S1
-2.2555638410727514,-0.1381970389415609,0.6442393383261932,0.3760366605273937,-0.4532844668003146,-0.6638940422123882,C2S1
0.8011797468377159,2.4578001503680063,2.0842176603950526,-1.0976655423430866,0.8769786821783716,0.8954480788610962,C3S1
-0.8065220228786862,0.5684521815870919,1.1742224987015364,0.4068884020884914,0.06354681788910058,0.3756587798940055,C3S1
-0.11009554580627173,1.5672375621034602,2.0392227141163626,-0.2193288933439312,0.8734180838789987,0.8517539777692074,C3S1
-0.13954604746882912,1.3327319010122183,0.7313028243939826,0.08929122920792222,0.19711320961574977,0.4114837304644338,C3S1
-0.8405818615270318,0.24830699364234252,0.6419157549784461,0.13204166723037297,0.07532100461351744,0.06318811575531065,C3S1
1.3094774060147243,0.5785914872314444,2.600863364854053,0.8631438188386065,-0.8238898680992383,1.2344199678093548,C3S1
-0.5315153749592437,1.4979712314013156,0.41387391107013366,0.18010205002156576,0.9556141087525436,0.2547670418152859,C3S1
1.4619818741276378,1.287177951623227,1.2402509659852903,0.5114602767611298,0.04502878337841625,0.8726042822060458,C3S1
0.8408441709077965,0.02546577780720395,0.4629653279557138,1.1031390624508484,0.5632539901750865,0.27724877911676965,C3S1
4.330873519991927,2.845835650002306,5.247082919711297,-4.547855463032778,5.576110396609371,-0.26147503997556243,C3S1
-1.5738543540017802,1.8939217148679914,-0.9354749602845871,0.17432708633614125,0.5490568951658102,-0.6691531851406034,C2S1
2.2558069703139414,0.9849266426281003,-2.514392704588843,-0.04843207427996811,0.5428709927165096,0.06650030179223708,C3S1
2.021960527949234,-1.1474749934451098,0.7861997137442366,1.4289875351548236,0.3953355536194442,1.1079848665945287,C3S1
4.160422074263118,-1.9142405272695264,-1.6560641824002191,0.37770879252384515,0.23927208618633922,-0.5675765836827135,C4S1
1.9780250382132534,1.056062630362045,-2.468312208866592,0.13247795326988612,1.7235741771169755,-1.9229095398918503,C3S1
-0.1995561495644249,-1.1385755700106026,-0.6127116080976693,0.8952577116677884,0.9218759505781746,-0.43895076524526827,C3S1
2.525797312299056,-1.2550117203374076,0.25383521878366533,1.088399827397383,1.699365262317975,2.092211671617784,C3S1
0.5040134985198449,-1.6962934218564065,-0.4222223930945574,-0.008550073234520431,0.7787080116826208,0.32731692812930513,C3S1
1.5455004464187656,-0.9286659828703466,-0.8769974056359293,0.3776353970547618,0.07574768697160522,-0.01919656330461033,C3S1
-0.09866513742853773,-0.4012986021435268,-1.5564391737631855,-0.023490601052760855,0.3420086154463062,0.23676161753368774,C3S1
0.9200889292603338,-2.6152940335363053,-0.450243023596089,0.0738869702360663,0.4527453307956715,-0.17750486391064157,C3S1
4.171807169826782,-1.5753953863906298,-2.5932133839478504,-0.223318866015917,0.9260205314766502,0.8576282285398137,C4S1
1.515684615543857,-1.280304207287369,-1.57857125164685,0.37683471518378425,1.5331409335429789,-0.56293603475205,C3S1
1.126681175530034,-1.4299643970495906,-1.4594990833492076,-0.1683490558132788,0.8119999005059875,0.27583112710902685,C3S1
0.7484660042945835,0.4098740063892132,0.26112080642929697,0.8867866008652128,1.2060587491676367,0.09699830064670141,C3S1
-0.7342238281356991,-0.17278176919678423,-1.8726447396162782,-1.1303638870738153,-0.13053720686994322,0.9013583267142802,C3S1
0.3636948881123001,1.2529365324006034,-0.05639953964252603,0.41552297091867235,-0.16236809716954118,-0.0811453228755891,C3S1
-1.4408989652659343,-0.05405379157619249,0.5884297064923767,0.2955108264320516,-0.03404345363757775,-0.763307100507027,C3S1
-1.8220526756998983,0.2582132500574922,0.7790923730149965,0.3117701214900961,-0.61381350048626,-0.5062480411350384,C2S1
-2.9000878336542284,0.02048631113451687,1.35382102358876,0.5726643826714585,-0.634747482797834,-0.40187223121886834,C2S1
-1.3837924690076981,2.5476788533420773,-1.2060678670214144,0.5501669864377019,1.1992604982050492,-0.23486875222201414,C2S1
-1.4783776463403593,-0.13833578783695444,0.538974674611734,0.3330024699407043,-0.2842651519452194,-0.3377812331613287,C3S1
0.3402052461148105,0.3397216252587217,0.8956026796860821,0.42235565380951196,-0.5831726195142843,-0.7118508418446114,C3S1
-1.0858648007718652,-0.22874246144396215,-3.87132875632235e-05,0.07555759710488223,0.29868263046037463,-0.9334834877124804,C3S1
-0.05722547968136299,0.8442830793453976,-0.17905527952232908,0.8191616711938601,0.2186199915150856,-0.6328437715827038,C3S1
-2.931420255046054,-1.0816301954852767,1.3480037929172024,-0.4798622576769764,-0.6344297495671926,0.6008994557758977,C2S1
-1.2231731620046429,0.15078753614056337,1.8307594991029732,-0.2809320759839659,-0.6536232165926901,0.06568989537150616,C3S1
0.07744576233036833,-0.07575530647701381,0.14599804527784346,0.7350154427652321,-0.19490839654829398,-1.2471598349776616,C3S1
-3.397648940670066,0.5224932012847991,2.093862091013857,0.37523942222251383,-1.9097214745061433,-0.451105137962043,C2S1
7.192282561963238,1.2792424073782154,0.6798046404811116,-0.1663964243931919,-2.337527375996681,-2.600526301248443,C4S2
-1.5766437631523014,1.4686153645037576,-0.20745852347496369,0.5169125432191892,-0.6808867416827061,-1.1196258731912474,C3S1
-1.5656420342744928,-0.3658748104226862,3.150377446503397,-1.7500231195263667,1.17829044869513,-1.4503975377821812,C3S1
-1.9758026898030399,-0.2258335663823146,0.4423642820467398,0.3888622446405354,1.1492710507111616,-0.6634785205147278,C2S1
-0.17797838902726393,-0.6970627276732897,0.7182509112507417,0.2252009074888711,0.1683480360322279,-0.6852713286259476,C3S1
0.7125301525317717,1.5039395748780935,1.8145566373502835,-0.48523175341628977,1.1689596253418169,-0.527226313153371,C3S1
0.11678514806218063,2.0712421087254707,-0.541122082901182,0.5835204635642444,0.01399771257773616,-1.2938107771816745,C3S1
-2.158384229250538,0.22046603237439025,-0.5737271297253919,0.06971239182341324,0.4550932395252198,-1.4617185317636123,C2S1
-2.239858809661848,-0.8814491450239481,1.3249791990333197,0.42440273591893546,-0.047481640647233495,0.3132784649669046,C2S1
-2.7528440436802253,-1.176056348016695,-0.05470527175363589,-1.2699044641491235,-0.6584120403280833,1.0435755828337863,C2S1
-3.224300578883196,-1.1760218412994212,0.4797412504366905,-1.020849376303022,-0.6254672759195911,1.107446123758618,C2S1
-0.13076470385149475,-1.8031547140234496,0.16342017328958677,0.7486996332276084,0.14214240596836955,-0.5840052862959488,C3S1
-0.29737064777613537,-0.4090360980008347,-0.7021785087534165,0.009686965371411818,0.27017041552393506,0.07443204762889895,C3S1
-2.7714308967691457,-0.40233926172174184,1.2169153133207373,0.650610551704807,0.27136650399820195,-0.08550029101181142,C2S1
0.9742174261479429,1.6075555538866722,0.9032443968511217,-0.11700803379328852,0.22205369714112408,-0.9086319993433024,C3S1
-2.528049371883759,0.2864117541053634,1.0481978631793085,0.2084580300187631,-0.5452421041314964,0.31156659969373285,C2S1
-1.470195249928911,-0.03280101875292136,1.4684125411922702,0.15758566217152592,-0.27876940349663665,-0.1688542537303633,C3S1
0.6655684767041374,-0.8283863482485564,-0.1886956081242755,0.15120358876624587,0.288036106095374,-0.5601866764253938,C3S1
0.5770873323056007,0.42732591648634904,-0.2949058854571395,0.7265811075830213,-0.05823608112754464,-1.1751711365662014,C3S1
-0.4635151467784403,0.7522052499611064,0.4115404461904598,0.5785375461446733,-0.11300835453050957,-0.6106614362521673,C3S1
-1.461727294539129,-0.9757018671903311,0.6853772157267847,0.5574916673090969,-0.014188204088851875,-0.31874172432073405,C3S1
-1.4629349695116007,-1.385540120258086,0.11415393225688518,0.45328418139991317,0.9884608473252653,-0.458143168841008,C3S1
-1.4754994239852541,-1.5548891076828542,0.4968095686647996,0.6263612314293657,0.7802230403201447,-0.2894105361787661,C3S1
-2.88947200642563,-0.2626482133483813,1.4451234678312002,0.2855105882780911,-0.583870500418195,-0.057278656479957675,C2S1
-0.631834006635216,-0.20237678619498456,-0.4734525751147452,0.714206054427441,-0.9708499875337206,-1.4067097910614854,C3S1
-1.1306447653218492,-0.2693108407857454,-0.08697965951999828,0.5987386881151592,-0.41214699164802054,-0.9247190238477001,C3S1
-2.7186628322602746,-0.5157776576711334,1.24989144678407,0.31973196597900966,-0.3686427602910167,0.12005777814674791,C2S1
-2.10392419813403,-0.8939761822412404,0.8098888788153574,0.1499050123417596,-0.11702151728786198,-0.16247873115618644,C2S1
0.5761437198914059,-1.4842400834106404,1.6849052399573339,0.9112376427827988,-0.9017383293209882,0.40783316426784344,C3S1
-1.1810828872974781,-0.7489676962019515,-0.9237549702198755,-0.25670988698587766,-0.10891321307298209,-0.08258625903592592,C3S1
-2.0782225533705474,-0.3356926619839966,1.3048686045628464,0.49306408307345445,-0.979053038514678,-0.4362928488000008,C3S1
-2.561576565193204,-0.4437827847487292,1.5764651260272484,0.6913239683125847,-0.4899959078934749,-0.20870503897641632,C2S1
-1.4789095933954968,-0.3478146572002517,-0.3654971220268927,0.4269667426852093,-0.10329583203856023,-1.3034569372595104,C3S1
-0.09029324387759,1.1046986236613727,-0.29916873458732185,0.11981321192990108,-0.5090316934573857,-1.1642693157747164,C3S1
-2.10451581723806,-0.5611856058564335,0.4723493482684097,0.560951312707724,1.4610066658811782,-0.16249587738866064,C2S1
1.3671017407822974,-0.5988972786043976,-0.21275752900134032,0.36080314814883885,0.7118863246790851,-1.2850168261420551,C3S1
0.5931283029207347,-1.4810107587773274,-0.20743388286855502,0.6423327283999091,1.299389874712844,-0.8121496098382047,C3S1
0.531499400609311,0.5721423678825884,1.1988513491831023,-1.090732108211746,2.8354872753958413,-0.38938119158061213,C3S1
-1.271082086628313,0.4476719484028819,-0.7052435659792707,0.5810720426928216,1.2200031927770694,-0.25957730140380797,C2S1
3.0793382738884243,1.001575256397497,-1.7064261424933342,0.6848677099865725,0.8893592243579322,-1.3310647309960768,C3S1
1.186146990491508,-0.9089042927675844,1.034149301831471,0.9801017096748128,-0.3269090290440445,-0.02053067083322028,C3S1
0.9995721480485215,1.5057826063571493,1.2502463442381062,0.8088508495932744,-0.4202889551107571,0.9786902155641725,C3S1
2.3403765849850005,-2.212098420908107,1.2131882633770423,0.8497827942201811,0.052620559516553506,-0.009085082531687258,C3S1
3.105971723389394,0.6773403776369121,0.6143744046115472,1.2293351608373844,-0.146288889828063,0.44238073975777165,C4S1
23.12155943875823,-3.790643752453625,0.7835233727583018,4.644898474446079,-4.4897701746869325,2.2083551100919054,C4S1
-1.31192196387475,-1.066216185893505,1.0896312863466977,0.6629887732878024,0.28307251292161645,0.11161873459182059,C3S1
6.495559377828192,6.387898737103717,-2.5816940734438494,-0.21375529121584966,-0.23247233714131338,1.00159249010026,C4S1
-1.6861520934067824,-0.957353603414045,1.309998335808541,0.5564330345072939,0.31360229486308927,-0.24649417455523773,C3S1
1.9307019101742522,0.6166608298019479,0.4145654158755787,1.0831504064461948,0.11335704191025772,-0.07143849233230957,C3S1
0.615583050225951,-0.8185426803092078,0.35320907945040236,0.8718783907905481,0.4357642888814208,-0.15710259831425152,C3S1
6.238017765365507,3.2778437645816094,0.38834120897554986,0.7067385928180658,-0.2955118261413154,0.33585181665906405,C4S1
-0.054829596402381844,-0.48862738218397794,-0.31879155609892257,0.9959512595619722,0.7426457073544572,-0.5876357048075381,C3S1
-0.8634603407314032,-1.3208346883027042,-0.6099322647983844,-0.07146434000008141,0.7876619385953059,0.3339986919827009,C3S1
-0.7627235458803218,-1.8694154814319341,-0.4819661401087335,0.010429951461883533,0.41686853349274827,0.06876842368900891,C3S1
0.1590280877318907,-0.9674195022421211,-0.05627186475364562,0.9353219659766475,1.002922753024077,0.03698466778615811,C3S1
1.6628858932200548,-2.606452457913316,-0.9742862081114292,-0.48484077475893494,0.1230161643362949,-0.02439673287051093,C3S1
-1.1629016514178565,-1.453425417296701,-0.7619952726257906,0.051286523669435174,0.6908095945699776,-0.11173490926639658,C3S1
0.6750982330586605,0.02916679728063839,-1.345595681927205,0.3823500664745948,0.9795548831735771,-0.2560844661639579,C3S1
2.9368891991130384,1.609787791496381,-1.6172170472758542,0.783051964918505,1.0623609082137333,-0.42233409030269115,C4S2
-1.7771368254695477,-0.41301491463917717,-1.2169886831479124,-0.32135359161721994,0.5972526824614122,-0.019176251070024505,C2S1
-2.9343400387593364,-0.30080943248655995,0.9953734553229001,-0.4290581667510925,-0.8716333392857547,0.5220273086175411,C2S1
-0.4577602816753911,-0.10342751390176358,-0.7179776144080572,0.45195121859904464,0.8029025763903438,-0.462689604040067,C3S1
0.6388890068132638,-1.7632888194886558,-0.004619098153561096,0.7944830074599283,0.1767680275382918,-0.23456962919035154,C3S1
-0.35833587921272575,-1.9784508291702871,0.2917971496332346,0.6684001888787052,1.6509929575686306,-0.05196201557466306,C3S1
-1.0040894267536484,-0.8471560797095408,-0.912654724608493,0.11974537872850016,0.5717898045354591,-0.24963776134985954,C3S1
-1.151142650410094,0.5406732348801104,-0.5035221068166914,0.690295160325249,-0.009989030949663415,-1.1260367949432328,C3S1
2.7148620473629794,0.6134719177319138,-0.7690868921146671,0.3842853787224213,0.712268819635118,-0.8269158699120478,C3S1
-1.3961635562640486,-1.041853183283803,-0.3082100952687361,0.8176907939454503,0.9730972557420111,-0.5980874854835878,C3S1
-2.0699740808759612,-1.3043899452761902,0.32789739128512035,0.24083331692177756,0.8368695418615819,0.5115671087884165,C2S1
-1.7906608001391229,-0.794733710161994,-0.5046307434407743,0.27502215562135734,0.7329477716263809,-0.5501247313865664,C2S1
0.13336298472295074,-0.8142003975547911,0.35892423369940446,0.9685179646158066,0.11099528492801482,-1.0132676725234915,C3S1
-2.7956033804862543,-0.2495761324748162,1.2836952744560717,0.24549397946998577,-0.4471873134788678,0.2758782442236015,C2S1
-1.4219212390754667,-0.1407639588683079,-0.03674299456656099,-0.06773258604508546,-0.3019762765099844,0.09616649640458792,C3S1
-1.3125077981086364,-0.06144968681857749,0.6959304843872364,0.7226419536389797,0.35781144949377386,-0.39877457706787783,C3S1
-0.7740371738399853,1.483308756563447,-0.39980302608862933,0.2321668548370952,-0.03577426656927232,-0.5975859288398588,C3S1
-2.0486253109043235,0.48123238299808435,0.9672563198460451,0.5930866332815561,-0.26992443703620755,-0.017469932838265825,C2S1
1.0185604609365697,0.5679454463600768,1.5241429901321546,0.45941483455869775,-0.9157519178354395,-0.31396188214717885,C3S1
-0.4837787115353773,-0.09785706975444025,0.6084456196801347,0.3422827114049928,0.23952024102288325,-0.9296029823020976,C3S1
5.631056802627971,-0.875733601800042,2.5227021426969305,-0.02292038151308188,-1.4158626309545446,-0.20583103792009247,C4S2
-1.3116353874749291,0.6561497098835147,1.6122443481008397,0.2606051703449085,-1.1984248853574528,-0.4291348764016572,C3S1
-2.283832237168278,-0.46493738585511213,0.21745037458414582,0.8335485787698799,1.556877413348229,-0.10896610193895309,C2S1
-1.071944256039536,0.24468213481237516,0.019181722002206747,0.8425552816899402,0.634084636753333,-0.48888686795302777,C3S1
-0.37644061107096455,0.13467312978817486,1.524268873232633,0.6620777456157482,-1.4443601832076527,-0.5838075101029571,C3S1
-2.656124833633669,0.5646283540536233,1.6194355932713684,0.5554943453168081,-0.8709262289994745,-0.07237280223689772,C2S1
-0.9446224601037111,-0.23059133071453294,0.44988487968163055,0.5023461300529358,0.6407348653278744,-1.0459888110758653,C3S1
-2.0780001838712807,-0.9765293802475743,-0.8891255450788276,-2.1134743807158154,-1.4079144063048814,1.1197446147700196,C3S1
-1.404220168642122,0.8639157234105098,0.7586073015086431,0.6882818157671979,-0.2791441841769161,-0.727853976081812,C3S1
5.140080909326914,-0.30734775712886564,2.278886439719189,-1.6465736505027688,-2.5009387208118965,-3.2283927097566254,C4S1
-2.3627215928216123,0.27618567201052435,1.451541960505716,0.6460427611545386,-0.5688201881322599,-0.3220082659569629,C2S1
1.2337334117940553,-0.13849769274198184,0.7391195407888579,-0.44245841597091495,-2.4297660608244294,-2.7013441133530143,C3S1
-1.040073387883848,1.128501452795882,-1.0547075435462425,-0.8014894042222976,0.29122170579619633,0.6335729425700258,C3S1
-1.758493167400219,1.0887804631302365,0.4575993195114257,0.25837239328631073,0.006751637997692647,-0.3370660283460662,C2S1
-1.8742286752783355,-0.5295924928138382,0.14452213195273214,0.027471373669944194,1.3506627352711083,0.5314920318399368,C2S1
-3.169687465384199,-1.5717478476346374,0.9033122237525623,0.49927797979167216,1.0476034106811831,0.1357465072897179,C2S1
-1.4381035155358248,0.7191709376293639,-0.8672632426103586,0.2649576433107043,0.9660206414767876,-0.15510159983283497,C3S1
-2.3119592428320486,-0.8237100188049663,0.24403101507233532,0.11338460627054618,0.03664662512951922,-0.0862402857701531,C2S1
1.1192879978412855,0.9765271715485154,-0.4733472023989416,0.7229246947569238,-0.024036963236569103,-1.0575606014377683,C3S1
1.0269469070268513,1.5328615675775303,0.5639432574170633,0.08101228390651033,-0.5261559574382303,-0.8196002145817497,C3S1
1.306544656398743,0.8972404627367769,0.14598370917643846,0.4528796926132627,-0.20598466254367745,-1.135078398958902,C3S1
-2.5596075523250685,-0.02990652574150656,1.0932785229304556,0.3783665608130755,-0.23684868612867863,0.22529642365684874,C2S1
-0.46743331705925045,2.0901114010965305,-2.3033013487225045,0.35736983910214654,0.49024380742034485,-1.6620629754086123,C3S1
-2.77163827640273,0.18063012589218022,1.3910668398098307,0.621930390995181,-0.3822025100844115,0.04208462685750306,C2S1
-0.49074767918122425,1.5072245970969274,-0.969255152483492,0.46283609806813114,0.09585374318630463,-1.36377012877101,C3S1
-2.7924595309490563,-0.1214706538103857,1.3717799959286352,0.674544684315181,-0.33079270937345323,-0.08635803802758067,C2S1
-1.9015256985907352,1.447777403431736,1.3250491038582952,0.43858289152358576,-1.5728226238143663,-0.4093634249228973,C3S1
5.761530318204192,3.9608979466264316,2.2433673123531532,-3.397562820475415,1.3111829038827032,-2.5447219095505766,C4S2
-1.0535784599777207,-0.02683936188804206,0.29544010404391974,-0.6252636593036143,-0.3259177188253681,-0.0902391376131691,C3S1
-1.3888254357778083,2.6339080932473147,0.16209368710645294,0.5662955614908602,-0.3757169795400892,-0.5166480706158483,C3S1
-1.112556265888192,3.460512579224253,-1.1838768941890174,0.049103714096242715,-0.8563435939278555,-0.6054790945750436,C3S1
0.05127322788977327,-0.7422332904141312,1.1209780648124494,0.8598328079455682,-0.8148634145686476,-0.12973189571061947,C3S1
-0.31086026858504,0.4171055085317041,-0.5285212580399318,-0.05429814116659406,-0.308520407539032,0.021924093449522356,C3S1
-2.7542654523989563,0.38139830013764925,1.338420418524257,0.626025226799466,-0.6642506003555345,-0.35362472096854874,C2S1
-0.10054699728598246,1.472356261308845,0.21233084756897602,0.06049477956798626,-0.4410720465532631,-0.32060688441805324,C3S1
1.8260932137478598,-0.18389715750153376,0.20823242942694964,0.32205886014498564,-0.70740264598543,-0.4754222836579097,C3S1
5.906002074526505,2.4924184115610233,0.2873651127784109,0.9556288377813221,-2.366149054704936,-0.7085069517277132,C4S2
0.20590298170602458,1.3131533349913593,0.9982577003176617,0.556957973194651,-0.93792510140283,0.39327058979477053,C3S1
-1.1878067546399982,-0.8374034181452736,0.03528230907416106,-0.050474158550741006,-0.32528085398538614,0.2693359489021949,C3S1
-1.5376018751098512,-0.047133742979879316,0.12943890542504288,0.469015543107673,0.31952834143369035,-0.07435799957734346,C3S1
1.3949890914799838,1.9468145242175758,-0.9116849058949262,1.0424215899905842,0.0900692041848293,-0.3792262422625203,C3S1
0.009383700474185942,1.5086336977981476,0.30338169551200267,0.8307305969502133,0.5972942434705694,0.4402437959848975,C3S1
-3.0719751581453703,-0.7427496122817152,0.8983456555389099,0.07682968643157832,-0.2799051499966121,0.07146394987987817,C2S1
-2.3328420783665513,0.37952432149396365,0.6490549946905364,0.836527231747284,0.18181644943968947,-0.5206853406205493,C2S1
-0.9066997113733352,0.6209009569307573,-1.4509948273486606,0.2895896264668928,0.8934608500666313,-0.5848450261301877,C3S1
-1.532715498061441,0.28987104328230523,0.22372685796178,0.7111183741979837,0.4216009788811373,-0.19678888220609642,C3S1
-0.9679062026888364,-0.5033645269743631,-0.6345730478631086,-0.180631826619924,0.15059264958374974,0.39606730588065314,C3S1
2.654129965722372,-0.30402944437535045,-0.989018449913008,0.7758530840575788,1.111397251450023,0.7845838434259877,C4S1
0.5505445726326884,-2.0420319648914007,-0.5144934987612264,-0.03458935843629823,0.7232978285733337,0.32740292874331406,C3S1
0.9425578282631966,-0.06455803945538406,-1.4658298029976813,0.3072283615198917,1.100665607559931,0.22418412089407713,C3S1
0.14307158584782087,-1.359539153873488,-0.7447479760480116,0.8540992640178083,0.8395112518773593,-0.7793750764579436,C3S1
-0.8027896031840313,0.03327799522151394,-0.7545143737100067,0.6590724494099038,0.541626896089606,-0.6550283738618076,C3S1
4.598814379052379,0.7758826260721999,-0.4173735907721884,0.5192400533719068,0.24722686443312647,0.3670011354350046,C4S1
1.0128746113456344,-1.3547521875961748,-1.6802410766565654,-0.3727902997932542,0.002510726879477829,0.45452056133623914,C3S1
4.3403985097872955,-2.6530637436593394,-0.8433892826106094,-0.6349375080555218,-0.5338384815089173,0.3676263477935391,C4S1
0.9032220480973197,0.7348071959785301,-1.208169239882393,0.1548143921459395,0.1546903599942112,0.3117954713324634,C3S1
-0.0755666213038464,-1.000753062072715,-0.9207541572522066,0.4602151792809351,0.5292650623177657,-0.36536280722285824,C3S1
1.1700048652327455,-1.3433391463572717,-0.435078605650158,1.0069734200128118,0.8201552287640406,-0.40048953497618706,C3S1
1.4211293590305971,-2.073616278460716,0.023513290891446312,0.9604199237977463,1.0003454848982107,0.1579162556720547,C3S1
-1.1312537283543818,-0.7666388952978199,-0.00357350143632122,0.26273389453302115,0.22445616298245497,-0.05022556767014245,C3S1
3.90952167062666,-2.0538688899972124,-0.03751162016969109,0.725767503919573,-0.6338980382601025,-1.1094932220242888,C4S1
-1.958686148341607,-0.4951934376469608,0.2647752785428674,0.5813301671400162,0.10252847025444918,-0.5663875497222892,C2S1
-0.029353072239301035,-0.31878103016021386,-0.26616299811805033,-0.02157221176210514,-0.03475606608818352,-0.7173235295759164,C3S1
0.4805462720882261,2.7166039266422275,-1.1768186616502576,0.7137445558939872,0.1053902086284159,-0.48079581393624865,C3S1
-2.9822177792874407,0.014722426288158123,0.6371001415382368,0.38532290555973286,-0.13418086196523246,-0.5774433847305376,C2S1
-2.781738794322442,-0.36014108605460116,0.6855923032883386,0.3198564795040919,0.166493665894491,-0.21078472433783096,C2S1
9.479958855904242,-5.9703953143426896,0.4548224588291993,0.04424606452250151,-0.6186468217553455,-0.08709523539864145,C4S1
-1.1731583671821098,0.7629611527232943,0.000124266442389903,0.8133155730260194,0.2252655570080294,-0.7138017465641793,C3S1
2.0836787030371893,0.9114738532188692,-1.2860038532050253,0.566915493629771,0.5512243364506522,-0.2611939473146077,C3S1
-3.1076643812510887,-1.1497657701756003,0.8057812871065213,-0.04145223510196123,-0.2483717666122925,0.3167015107878885,C2S1
-2.9493460723930776,-1.6069535080383428,0.4751150296667923,-0.1318626019023213,0.9032734855934963,0.6888033465881762,C2S1
-1.1241716093937686,0.30579948268853696,-0.2213693385372671,0.4051609758791346,0.7142012916176057,-0.601945529397807,C3S1
-1.7580361903163686,0.7554851047357443,1.2859582931296138,-0.263631245700839,0.636627473803012,-0.45752659980012855,C2S1
1.0923540590062446,-1.9312613164231665,1.7723907501849563,-1.0737835972123317,3.286070144798286,-0.4537476297146671,C3S1
-0.37472281291823945,-2.017542686603489,0.4188696586233776,-1.3177281351494166,3.0525160118836943,-0.22142030142612024,C3S1
1.2635151156007363,-1.8910807064264037,-0.06598586685115541,-0.025805122292609898,0.6033235291559175,-0.2967773585624265,C3S1
2.7066592400979976,-2.1787320231061775,-0.6991952287054445,0.2039646708537244,0.5352367119917517,-0.37552859002286826,C3S1
5.395198632307191,0.08896285621614634,0.7282741349031978,0.16095196835750236,-1.5986390073135535,-2.1120084034594258,C4S2
0.4328737092036315,0.849646294676592,0.020734643027535905,1.1492151647454252,-0.29204940743242963,-0.3169650165695542,C3S1
3.069003653061761,0.6056238564702648,0.739159526144246,1.2630817068215545,-1.310087183580057,-0.32629318797739637,C4S1
3.9304008545370164,-1.5613691782299328,0.22196517720969275,-0.3026100768056015,-1.0056011950110446,-1.2443284455551835,C4S1
-2.15947564056141,-1.4122853371067927,0.5805766443338287,0.8038554133202274,1.4701948368014437,0.10743945138078756,C2S1
2.8393382930067275,-2.6999914421084816,0.46727888650458055,0.5985986479831451,0.4742720675530722,-1.024642828634512,C4S1
-0.875834217966273,0.9210367223776804,-0.2873676060504009,0.9321501347414328,0.051196564691543364,-0.8083154738442354,C3S1
0.9091224642490541,0.9522936173222833,0.5742560882484717,0.3289761364748191,-1.4530229268257984,-1.517642124106326,C3S1
0.2393258519158431,-0.885882047704961,-0.11704271271577081,0.9116826567819157,0.5859623214799364,0.30015780695539207,C3S1
-1.3984685910876073,0.01881773469612153,0.2668263647259718,0.9287134362738625,0.46840766814514617,-0.7270221062148191,C3S1
0.7031978679452114,-0.8040883838489852,-0.3380326785149828,0.06114089228019633,0.4853041114650896,-0.8121339273417854,C3S1
-2.442112917475685,0.26199638122920027,1.1107148840916041,0.2991622399109908,-0.8216122016564614,0.020055344240563214,C2S1
-1.6710165299821989,-0.7701164504742894,0.5306866168299785,0.5634730081731143,0.05996327834087376,-0.31300300515741525,C3S1
0.1082892918589976,-0.6887613009079827,0.7697480569627689,-0.22481067492545523,-1.5929599685175655,-0.5409153437802667,C3S1
-1.6421862852802962,-0.8929036213008513,0.7387719710358912,-0.39272490223373124,-0.6784497990790543,-0.7118207282177892,C3S1
0.10320566578191005,-1.638925069556909,-0.1712896938952117,1.4910372217705405,1.35516913685709,-0.048192077334521036,C3S1
-2.4476020039602226,-0.20558126653731487,1.5423175274802494,0.739519533945097,-0.25261205955649424,-0.13831911948852887,C2S1
-0.46615546486648796,0.1504094767804345,-0.0535190503915414,0.7921314692999933,0.2236760000761265,-0.37488362412374954,C3S1
0.2590085479892229,-0.9689378279568123,1.1739394351324328,0.14207328995357157,-0.24466081682658664,-1.1301283270578266,C3S1
3.83774981733457,-3.121297968210989,-0.3997989215105203,1.0914199339914068,0.11955604019367883,0.8891797313645413,C4S1
4.196630212093456,2.3616003859374404,-1.9331962057691363,1.3961824343444211,1.8452861762079735,0.6463900300482815,C4S2
-2.5892286932072808,-0.23748694327332046,0.9709895706633971,0.11505712841249723,-0.22965942613911747,0.5105834944928124,C2S1
0.4463247944863369,-0.6186023416788072,0.13986717105511465,0.8250573476327656,0.9630552009890492,-0.09631244058992024,C3S1
2.298149029817656,0.0010075897422063844,-0.3495330154286375,1.2443219934386314,0.5628878188660692,-0.1193747596613702,C3S1
-1.0518917772988083,0.37955632279456414,-1.9345699667071146,0.2888367709447219,0.8461344404360489,-1.7007615596146266,C3S1
-1.131179670808646,0.42496083769200305,-1.7107344598343834,0.28965655172114546,0.5307294355256087,-1.7933517539089354,C3S1
-1.1829238547969854,0.546218702487552,0.9099557249144234,0.9004949029183579,-0.5646921253910782,-0.32181506002544386,C3S1
-0.11963076591940976,-1.56023363152527,0.36523594421437516,1.1684624810115125,0.5630313389519083,-0.2899134776334217,C3S1
-1.0622294723951748,0.24384666296059127,-2.2408286642096296,-0.2519420929904598,0.6175724836451307,-1.3032321239575748,C3S1
-2.4347631940516905,0.35848098988192517,1.3284536258375779,0.6836362494861694,-0.6591130031406592,-0.26257355685780537,C2S1
-2.632788346564252,0.22960111455733925,1.299766458650028,0.53832238421192,-0.3275782687755559,-0.033974619354111675,C2S1
2.6288576226803357,1.7459221294650193,-0.7072187266149367,0.7254379195996337,0.003597138664498935,-0.4659064656743216,C3S1
